2022-07-23 00:25:00,3784.933111949025
2022-07-23 00:30:00,3786.1235261745
2022-07-23 00:35:00,3791.41070819
2022-07-23 00:40:00,3788.2353458481894
2022-07-23 00:45:00,3796.688953773485
2022-07-23 00:50:00,3800.931990600682
2022-07-23 00:55:00,3800.3145015166465
2022-07-23 01:00:00,3791.363799631751
2022-07-23 01:05:00,3796.1449876939346
2022-07-23 01:10:00,3802.6997100206822
2022-07-23 01:15:00,3804.076317240276
2022-07-23 01:20:00,3800.7387080159942
2022-07-23 01:25:00,3799.674206764873
2022-07-23 01:30:00,3804.084754691772
2022-07-23 01:35:00,3806.8845377148173
2022-07-23 01:40:00,3809.1681529659027
2022-07-23 01:45:00,3808.360751082521
2022-07-23 01:50:00,3806.987616164086
2022-07-23 01:55:00,3803.33553681052
2022-07-23 02:00:00,3802.6215223059394
2022-07-23 02:05:00,3803.6603426676047
2022-07-23 02:10:00,3809.1709158566046
2022-07-23 02:15:00,3806.8168499777103
2022-07-23 02:20:00,3805.242986377283
2022-07-23 02:25:00,3806.8021439281983
2022-07-23 02:30:00,3805.9314351005078
2022-07-23 02:35:00,3806.0386323417124
2022-07-23 02:40:00,3808.8224756704435
2022-07-23 02:40:00,3802.254968751365
2022-07-23 03:25:00,3804.9932640504185
2022-07-23 03:30:00,3806.97273261
2022-07-23 03:35:00,3806.9218296193176
2022-07-23 03:40:00,3804.097264267499
2022-07-23 03:45:00,3804.070820020921
2022-07-23 03:50:00,3801.430057832351
2022-07-23 03:55:00,3799.3083286494702
2022-07-23 04:00:00,3804.9380132693914
2022-07-23 04:05:00,3809.5329827776386
2022-07-23 04:10:00,3811.7691083122095
2022-07-23 04:15:00,3813.6033842046236
2022-07-23 04:20:00,3805.4617011732116
2022-07-23 04:25:00,3805.522805344168
2022-07-23 04:30:00,3807.6086544716077
2022-07-23 04:35:00,3818.18044490583
2022-07-24 02:05:00,3800.9398631593176
2022-07-24 02:10:00,3800.6853637393174
2022-07-24 02:15:00,3800.8380727113645
2022-07-24 02:20:00,3800.9907661499997
2022-07-24 02:25:00,3801.143459588635
2022-07-24 02:30:00,3801.0925721313647
2022-07-24 02:35:00,3801.63200759119
2022-07-24 02:40:00,3799.942323731976
2022-07-24 02:45:00,3800.044129713341
2022-07-24 02:50:00,3799.301085998393
2022-07-24 02:55:00,3799.2501830077103
2022-07-24 03:05:00,3799.933610658856
2022-07-24 03:10:00,3799.7678751490384
2022-07-24 03:15:00,3798.807477589159
2022-07-24 03:20:00,3801.3157159215057
2022-07-24 03:25:00,3797.891956118553
2022-07-24 03:30:00,3797.128403231014
2022-07-24 03:35:00,3797.9956831361756
2022-07-24 03:40:00,3798.190375294411
2022-07-24 03:45:00,3801.758400831964
2022-07-24 03:50:00,3799.2998769756164
2022-07-24 03:55:00,3798.2427379608002
2022-07-24 04:00:00,3798.7872090808314
2022-07-24 04:05:00,3798.170674054338
2022-07-24 04:10:00,3797.162368490959
2022-07-24 04:15:00,3796.8562696826857
2022-07-24 04:20:00,3794.7289881648217
2022-07-24 04:25:00,3794.2762335840125
2022-07-24 04:30:00,3800.0933039478846
2022-07-24 04:35:00,3799.1564019185635
2022-07-24 04:40:00,3803.4982679552068
2022-07-24 04:45:00,3807.065976044678
2022-07-24 04:50:00,3809.909641818569
2022-07-24 04:55:00,3808.323961825677
2022-07-24 05:00:00,3810.6222123810567
2022-07-24 05:05:00,3805.185556875162
2022-07-24 05:10:00,3794.882077738346
2022-07-24 05:40:00,3782.4515320536225
2022-07-24 06:00:00,3779.4648023569252
2022-07-24 06:05:00,3781.791484445384
2022-07-24 06:10:00,3773.869855800379
2022-07-24 06:20:00,3774.6239148039913
2022-07-24 06:25:00,3781.83982481298
2022-07-24 06:30:00,3783.074125167074
2022-07-24 06:35:00,3772.927827861605
2022-07-24 06:40:00,3752.351154379693
2022-07-24 06:45:00,3754.323159707296
2022-07-24 06:50:00,3755.145856610299
2022-07-24 06:55:00,3755.0990118599075
2022-07-24 07:45:00,3774.8533552171157
2022-07-24 07:50:00,3771.5904424707855
2022-07-24 07:55:00,3772.1257623830797
2022-07-24 08:00:00,3763.26151412777
2022-07-24 08:05:00,3760.787829007482
2022-07-24 08:10:00,3769.046303707402
2022-07-24 08:15:00,3776.7181550468954
2022-07-24 08:20:00,3774.6271358493805
2022-07-24 08:25:00,3770.0137491444248
2022-07-24 08:30:00,3769.823388388967
2022-07-24 08:35:00,3765.902365729485
2022-07-24 08:40:00,3764.3037079238156
2022-07-24 08:45:00,3751.524848310545
2022-07-24 08:50:00,3749.3467525677333
2022-07-24 08:55:00,3737.771282457644
2022-07-24 09:00:00,3732.5901576905285
2022-07-24 09:20:00,3745.5461089158216
2022-07-24 09:25:00,3747.6735772139336
2022-07-24 09:30:00,3753.1746290734127
2022-07-24 09:35:00,3751.808346099275
2022-07-24 09:40:00,3751.186557015882
2022-07-24 09:45:00,3747.118954952109
2022-07-24 09:50:00,3756.008260069543
2022-07-24 09:55:00,3747.5554610913746
2022-07-24 10:00:00,3751.4098267948984
2022-07-24 10:05:00,3754.5321415866156
2022-07-24 10:10:00,3751.536607696035
2022-07-24 10:15:00,3760.2028348303015
2022-07-24 10:20:00,3768.381355469958
2022-07-24 10:25:00,3782.4507564012474
2022-07-24 10:30:00,3783.345324237685
2022-07-24 10:35:00,3784.541147341537
2022-07-24 10:40:00,3783.796368413972
2022-07-24 10:45:00,3781.9102134214736
2022-07-24 10:50:00,3783.660165509147
2022-07-24 10:55:00,3788.9718494098693
2022-07-24 11:00:00,3782.612166327593
2022-07-24 11:05:00,3782.322104737116
2022-07-24 11:10:00,3780.4730042339997
2022-07-24 11:15:00,3786.3734459261177
2022-07-24 11:20:00,3782.0183613675727
2022-07-24 11:25:00,3781.6328689077463
2022-07-24 11:30:00,3785.3995221449704
2022-07-24 11:35:00,3784.3205802019525
2022-07-24 11:40:00,3788.398572824212
2022-07-24 11:45:00,3788.6617813134008
2022-07-24 11:50:00,3786.3189719138827
2022-07-24 11:55:00,3785.6332964172925
2022-07-24 12:00:00,3782.064561241219
2022-07-24 12:05:00,3781.8065702643053
2022-07-24 12:10:00,3773.3154527364136
2022-07-24 12:15:00,3774.922744831631
2022-07-24 12:20:00,3772.980876842659
2022-07-24 12:25:00,3769.9506271025502
2022-07-24 12:30:00,3766.513453458148
2022-07-24 12:35:00,3769.328348314136
2022-07-24 12:40:00,3774.0765077917376
2022-07-24 12:45:00,3779.2412033860855
2022-07-24 12:50:00,3781.515961548296
2022-07-24 12:55:00,3789.2845704215424
2022-07-24 13:00:00,3783.5938067611405
2022-07-24 13:05:00,3784.979961666808
2022-07-24 13:10:00,3782.31018213027
2022-07-24 13:15:00,3796.323334647579
2022-07-24 13:20:00,3800.7080666506795
2022-07-24 13:25:00,3799.726525219624
2022-07-24 13:30:00,3800.961630178347
2022-07-24 13:35:00,3792.5661792575793
2022-07-24 13:40:00,3791.5766140188507
2022-07-24 13:45:00,3791.9739643515422
2022-07-24 13:50:00,3789.5558756894357
2022-07-24 13:55:00,3790.0794669023353
2022-07-24 14:00:00,3795.6808404776025
2022-07-24 14:05:00,3792.305469701447
2022-07-24 14:10:00,3786.869489313882
2022-07-24 14:15:00,3786.786577715693
2022-07-24 14:20:00,3788.0056666095174
2022-07-24 14:25:00,3785.5092137580677
2022-07-24 14:30:00,3782.9009207445906
2022-07-24 14:35:00,3775.4501536185817
2022-07-24 14:40:00,3776.762173496855
2022-07-24 14:45:00,3774.818358602042
2022-07-24 14:50:00,3778.8466499735105
2022-07-24 14:55:00,3783.8760767914027
2022-07-24 15:00:00,3784.156727472308
2022-07-24 15:05:00,3795.448221880187
2022-07-24 15:10:00,3790.646703723044
2022-07-24 15:15:00,3797.606801692755
2022-07-24 15:20:00,3796.5754297521307
2022-07-24 15:25:00,3794.6111086049514
2022-07-24 15:30:00,3795.851812850006
2022-07-24 15:35:00,3797.0538720863597
2022-07-24 15:40:00,3801.917104971848
2022-07-24 15:45:00,3804.3998455883625
2022-07-24 15:50:00,3809.6242530139425
2022-07-24 15:55:00,3808.0016416517656
2022-07-24 16:00:00,3805.1272684947644
2022-07-24 16:05:00,3800.459933096448
2022-07-24 16:10:00,3798.1657652223175
2022-07-24 16:15:00,3796.2046222474855
2022-07-24 16:20:00,3796.8277717626265
2022-07-24 16:25:00,3798.854423518689
2022-07-24 16:30:00,3796.2382465272103
2022-07-24 16:35:00,3809.0637710965852
2022-07-24 16:40:00,3808.344890964578
2022-07-24 16:45:00,3811.8239722534913
2022-07-24 16:50:00,3801.816789766258
2022-07-24 16:55:00,3805.2732355384724
2022-07-24 17:00:00,3804.6764612594634
2022-07-24 17:05:00,3806.13751940174
2022-07-24 17:10:00,3804.8078674215053
2022-07-24 17:15:00,3809.1055204257764
2022-07-24 17:20:00,3815.0650478927955
2022-07-24 17:25:00,3817.2507924705164
2022-07-24 17:30:00,3820.652296996075
2022-07-24 17:35:00,3820.6937726050096
2022-07-24 17:40:00,3818.7926208279187
2022-07-24 17:45:00,3823.3204877509324
2022-07-24 17:50:00,3823.938079487637
2022-07-24 17:55:00,3822.9285787505805
2022-07-24 18:00:00,3825.2516712084553
2022-07-24 18:05:00,3815.104779347103
2022-07-24 18:10:00,3815.008856902909
2022-07-24 18:15:00,3813.896170385721
2022-07-24 18:20:00,3825.2399613895245
2022-07-24 18:25:00,3826.7128336320284
2022-07-24 18:30:00,3823.79825846704
2022-07-24 18:35:00,3821.2605036495206
2022-07-24 18:40:00,3832.381161286342
2022-07-24 18:45:00,3828.7937010923183
2022-07-24 18:50:00,3835.3631770899246
2022-07-24 18:55:00,3803.2650763470606
2022-07-24 19:00:00,3803.304509132832
2022-07-24 19:05:00,3799.3648741822917
2022-07-24 19:10:00,3802.2324854924027
2022-07-24 19:15:00,3800.005441797294
2022-07-24 19:20:00,3804.447429278792
2022-07-24 19:25:00,3811.1083481343794
2022-07-24 19:30:00,3811.7161142019636
2022-07-24 19:35:00,3814.59739057001
2022-07-24 19:40:00,3812.8311419808456
2022-07-24 19:45:00,3805.6606872864786
2022-07-24 19:50:00,3803.0753253917155
2022-07-24 19:55:00,3799.6566590169846
2022-07-24 20:00:00,3799.7872396535977
2022-07-24 20:05:00,3807.009355667081
2022-07-24 20:10:00,3807.276300391619
2022-07-24 20:15:00,3815.276599761123
2022-07-24 20:20:00,3815.046796787132
2022-07-24 20:25:00,3796.52856279267
2022-07-24 20:30:00,3755.9356556652856
2022-07-24 20:35:00,3752.6559034044376
2022-07-24 20:45:00,3741.3072735331366
2022-07-24 20:50:00,3727.8612867396573
2022-07-24 20:55:00,3722.3722463386684
2022-07-24 21:00:00,3724.432960554312
2022-07-24 21:05:00,3725.4246404380006
2022-07-24 21:10:00,3718.786595809789
2022-07-24 21:15:00,3720.369971295416
2022-07-24 21:20:00,3715.765934974259
2022-07-24 21:25:00,3715.551359221513
2022-07-24 21:30:00,3712.0536414333314
2022-07-24 21:35:00,3710.0023266788185
2022-07-24 21:40:00,3712.1913975028856
2022-07-24 21:45:00,3698.3008857840487
2022-07-24 21:50:00,3689.044084148654
2022-07-24 21:55:00,3689.4576825457993
2022-07-24 22:00:00,3694.494771609121
2022-07-24 22:05:00,3692.257462093343
2022-07-24 22:20:00,3685.088656092732
2022-07-24 22:25:00,3674.5571837667026
2022-07-24 22:30:00,3677.3362396496113
2022-07-24 22:35:00,3671.682103380842
2022-07-24 22:40:00,3671.876547988558
2022-07-24 22:45:00,3669.1767846698176
2022-07-24 22:50:00,3667.9148408743654
2022-07-24 22:55:00,3660.843834122378
2022-07-24 23:00:00,3666.470614507286
2022-07-24 23:05:00,3665.5918793922283
2022-07-24 23:10:00,3666.0050698869054
2022-07-24 23:15:00,3668.3326602875295
2022-07-24 23:20:00,3665.4015750360663
2022-07-24 23:25:00,3655.973163166933
2022-07-24 23:30:00,3647.7309474878
2022-07-24 23:35:00,3646.3726947477235
2022-07-24 23:40:00,3655.169466705709
2022-07-24 23:45:00,3651.5337388801413
2022-07-24 23:50:00,3654.950769316721
2022-07-24 23:55:00,3660.1070231760086
2022-07-25 00:00:00,3662.3265730402813
2022-07-25 00:05:00,3663.761208465296
2022-07-25 00:10:00,3661.070895534577
2022-07-25 00:15:00,3667.6815309738395
2022-07-25 00:20:00,3675.7340409226886
2022-07-25 00:25:00,3677.7705451388756
2022-07-25 00:30:00,3675.8293186601622
2022-07-25 00:35:00,3679.252651695556
2022-07-25 00:40:00,3673.2653103296884
2022-07-25 00:45:00,3678.262782493251
2022-07-25 00:50:00,3679.1147463326774
2022-07-25 00:55:00,3691.7232462730112
2022-07-25 01:00:00,3692.771668887473
2022-07-25 01:05:00,3694.760251840587
2022-07-25 01:10:00,3701.8094727606735
2022-07-25 01:15:00,3700.4699275037706
2022-07-25 01:20:00,3697.9413550078866
2022-07-25 01:25:00,3691.5715492655113
2022-07-25 01:30:00,3689.788206277424
2022-07-25 01:35:00,3698.1487607508457
2022-07-25 01:40:00,3697.432723658488
2022-07-25 01:45:00,3698.215681367988
2022-07-25 01:50:00,3698.230170807926
2022-07-25 01:55:00,3695.668908595205
2022-07-25 02:00:00,3696.2542888722824
2022-07-25 02:05:00,3705.6052628137813
2022-07-25 02:10:00,3701.2573056475553
2022-07-25 02:15:00,3698.9263313722986
2022-07-25 02:20:00,3693.7440991749086
2022-07-25 02:25:00,3688.463486348406
2022-07-25 02:30:00,3693.464760314647
2022-07-25 02:35:00,3693.2146036603212
2022-07-25 02:40:00,3688.792287772616
2022-07-25 02:45:00,3690.5305464866315
2022-07-25 02:50:00,3713.450680982144
2022-07-25 02:55:00,3705.0349354467794
2022-07-25 03:00:00,3711.114405036852
2022-07-25 03:05:00,3718.748508299416
2022-07-25 03:10:00,3714.5483385926927
2022-07-25 03:15:00,3720.4507760570973
2022-07-25 03:20:00,3725.847901825834
2022-07-25 03:25:00,3724.8103829210736
2022-07-25 03:30:00,3727.2831136806444
2022-07-25 03:35:00,3724.33723996312
2022-07-25 03:40:00,3729.398223243527
2022-07-25 03:45:00,3729.9248175628127
2022-07-25 03:50:00,3737.378996597451
2022-07-25 03:55:00,3751.768407472985
2022-07-25 04:00:00,3743.5245936449382
2022-07-25 04:05:00,3739.8151406010156
2022-07-25 04:10:00,3734.3991251298057
2022-07-25 04:15:00,3731.848359121511
2022-07-25 04:20:00,3732.2122592461897
2022-07-25 04:25:00,3729.8448839592825
2022-07-25 04:30:00,3739.2488153435843
2022-07-25 04:35:00,3729.698110626772
2022-07-25 04:40:00,3741.288926926917
2022-07-25 04:45:00,3756.127042990952
2022-07-25 04:50:00,3753.6966778622805
2022-07-25 04:55:00,3760.1987553854005
2022-07-25 05:00:00,3753.2599875301935
2022-07-25 05:05:00,3753.207371200739
2022-07-25 05:10:00,3753.8793174262955
2022-07-25 05:15:00,3753.045753358275
2022-07-25 05:20:00,3750.868048397367
2022-07-25 05:25:00,3750.3550726279777
2022-07-25 05:30:00,3742.786451055521
2022-07-25 05:35:00,3752.0518964074463
2022-07-25 05:40:00,3750.4931116712664
2022-07-25 05:45:00,3751.9333081339128
2022-07-25 05:50:00,3753.363076944713
2022-07-25 05:55:00,3747.4227692068366
2022-07-25 06:00:00,3750.957868072185
2022-07-25 06:05:00,3745.212429559097
2022-07-25 06:10:00,3738.797161093701
2022-07-25 06:15:00,3738.243786745414
2022-07-25 06:20:00,3739.937075335321
2022-07-25 06:30:00,3747.0896794292903
2022-07-25 06:35:00,3748.9984700361456
2022-07-25 06:40:00,3748.5603315692415
2022-07-25 06:45:00,3755.056335861349
2022-07-25 06:50:00,3756.7930299569107
2022-07-25 06:55:00,3756.1564042405216
2022-07-25 07:00:00,3754.619939388886
2022-07-25 07:05:00,3763.749600458983
2022-07-25 07:10:00,3759.8067318309077
2022-07-25 07:15:00,3755.1343984924483
2022-07-25 07:20:00,3755.042068185667
2022-07-25 07:25:00,3757.8555146382178
2022-07-25 07:30:00,3756.956686116186
2022-07-25 07:40:00,3762.4031490099837
2022-07-25 07:45:00,3765.0374094504773
2022-07-25 07:50:00,3763.8254140853287
2022-07-25 07:55:00,3756.5355095784907
2022-07-25 08:00:00,3752.825150629032
2022-07-25 08:05:00,3749.947286054884
2022-07-25 08:10:00,3736.9667437655658
2022-07-25 08:15:00,3754.247813248977
2022-07-25 08:20:00,3748.4365254221725
2022-07-25 08:25:00,3745.7382192544865
2022-07-25 08:30:00,3746.7650168303503
2022-07-25 08:35:00,3739.7950206613186
2022-07-25 08:40:00,3738.5613337109403
2022-07-25 08:45:00,3739.090561922939
2022-07-25 08:50:00,3736.304427543738
2022-07-25 08:55:00,3735.5451602374237
2022-07-25 09:00:00,3739.8585699905616
2022-07-25 09:05:00,3742.358449415073
2022-07-25 09:10:00,3741.888858790937
2022-07-25 09:15:00,3730.174701104501
2022-07-25 09:20:00,3724.0794218288947
2022-07-25 09:25:00,3736.2355602507882
2022-07-25 09:30:00,3733.252698802591
2022-07-25 09:35:00,3736.0551141179253
2022-07-25 09:40:00,3726.797217668746
2022-07-25 09:45:00,3728.9418912643273
2022-07-25 09:50:00,3731.4613948270285
2022-07-25 09:55:00,3731.4109602058747
2022-07-25 10:00:00,3736.7329362694522
2022-07-25 10:05:00,3724.332692017278
2022-07-25 10:10:00,3719.583930538017
2022-07-25 10:15:00,3708.697313491001
2022-07-25 10:20:00,3705.961479328083
2022-07-25 10:25:00,3704.5449224556614
2022-07-25 10:30:00,3696.0937091258907
2022-07-25 10:35:00,3694.0753230750893
2022-07-25 10:40:00,3687.9374475506256
2022-07-25 10:45:00,3689.1973022508528
2022-07-25 10:50:00,3687.546429151938
2022-07-25 10:55:00,3687.9748809688717
2022-07-25 11:00:00,3698.3530148996897
2022-07-25 11:05:00,3703.81711809873
2022-07-25 11:10:00,3700.6612131043867
2022-07-25 11:15:00,3698.6420741777947
2022-07-25 11:20:00,3695.6979238674767
2022-07-25 11:25:00,3694.7041590301515
2022-07-25 11:30:00,3692.7244982117363
2022-07-25 11:35:00,3699.1947480033637
2022-07-25 11:40:00,3699.036582276069
2022-07-25 11:45:00,3697.5222785036012
2022-07-25 11:50:00,3699.0416519514215
2022-07-25 11:55:00,3703.538636122856
2022-07-25 12:00:00,3702.438405558284
2022-07-25 12:05:00,3709.9434820309903
2022-07-25 12:10:00,3703.8185311543093
2022-07-25 12:15:00,3701.3524523489605
2022-07-25 13:05:00,3699.4344667800497
2022-07-25 13:10:00,3700.834801725774
2022-07-25 13:15:00,3699.431901596661
2022-07-25 13:40:00,3700.4334131215987
2022-07-25 13:55:00,3689.6859539843917
2022-07-25 14:05:00,3688.309313090929
2022-07-25 14:10:00,3684.629092722185
2022-07-25 14:15:00,3680.3521915109677
2022-07-25 14:20:00,3676.4341587117933
2022-07-25 14:25:00,3678.1639151736763
2022-07-25 14:30:00,3683.114037069943
2022-07-25 14:35:00,3692.244296427387
2022-07-25 14:40:00,3694.401132691614
2022-07-25 14:45:00,3703.977312717001
2022-07-25 14:50:00,3702.7560023464366
2022-07-25 14:55:00,3711.530123472592
2022-07-25 15:00:00,3402.7585996665935
2022-07-25 15:05:00,3402.9460602811455
2022-07-25 15:10:00,3398.9031603233298
2022-07-25 15:15:00,3390.546921965924
2022-07-25 15:20:00,3389.8155895738482
2022-07-25 15:25:00,3702.9890541164045
2022-07-25 15:30:00,3361.100678467941
2022-07-25 15:35:00,3357.832243698938
2022-07-25 15:40:00,3358.05838950318
2022-07-25 15:45:00,3350.6065524522305
2022-07-25 15:50:00,3341.1814469166043
2022-07-25 15:55:00,3330.3943274276376
2022-07-25 16:00:00,3333.518017858483
2022-07-25 20:55:00,3547.548934293788
2022-07-25 21:00:00,3551.777712920943
2022-07-25 21:05:00,3548.2547145185245
2022-07-25 21:10:00,3536.0345506674275
2022-07-25 21:15:00,3539.3069640595345
2022-07-25 21:20:00,3534.5361883794085
2022-07-25 21:25:00,3537.183631183621
2022-07-25 21:30:00,3542.1630365643878
2022-07-25 21:35:00,3543.3511362863665
2022-07-25 21:40:00,3543.2286629643377
2022-07-25 21:45:00,3333.5461975430317
2022-07-25 21:50:00,3164.487573527472
2022-07-25 21:55:00,3069.417606000095
2022-07-25 22:00:00,3222.3221243277662
2022-07-25 22:05:00,3060.6585804942342
2022-07-25 22:10:00,3147.5873754727186
2022-07-25 22:15:00,3161.8635527246743
2022-07-25 22:20:00,2946.9290148837
2022-07-25 22:25:00,3537.4924375057562
2022-07-25 22:30:00,3536.3681509206003
2022-07-25 22:35:00,3541.1740928465233
2022-07-25 22:40:00,3542.2257879346207
2022-07-25 22:45:00,3380.17859534319
2022-07-25 22:50:00,3380.0281299099097
2022-07-25 22:55:00,3374.668533336856
2022-07-25 23:00:00,3379.79825811327
2022-07-25 23:05:00,3373.1948811935526
2022-07-25 23:10:00,3372.796640466525
2022-07-26 00:00:00,3549.975382858768
2022-07-26 00:15:00,3551.4619178826965
2022-07-26 00:20:00,3549.9298590832705
2022-07-26 00:25:00,3557.0335879538734
2022-07-26 00:30:00,3557.563593718368
2022-07-26 00:35:00,3556.3955276387414
2022-07-26 00:40:00,3562.6945278905914
2022-07-26 00:45:00,3563.499820283312
2022-07-26 00:50:00,3565.853175945261
2022-07-26 00:55:00,3571.3237359048217
2022-07-26 01:00:00,3574.3729064399513
2022-07-26 01:10:00,3566.7390181319597
2022-07-26 01:15:00,3560.6235059927285
2022-07-26 01:20:00,3464.0843368538203
2022-07-26 01:25:00,3465.801574301957
2022-07-26 01:30:00,3466.20635735903
2022-07-26 01:35:00,3558.7555651856173
2022-07-26 01:40:00,3555.880487209788
2022-07-26 01:45:00,3561.9915698986024
2022-07-26 01:50:00,3568.4622442761292
2022-07-26 01:55:00,3563.8482669547057
2022-07-26 02:00:00,3570.996626058806
2022-07-26 02:05:00,3569.2977175786336
2022-07-26 02:10:00,3569.9765348562687
2022-07-26 02:15:00,3463.65616661916
2022-07-26 02:20:00,3569.077699630981
2022-07-26 02:25:00,3568.1102472321745
2022-07-26 02:30:00,3553.672753053053
2022-07-26 02:35:00,3544.899218690494
2022-07-26 02:40:00,3541.952164318759
2022-07-26 02:45:00,3541.8361192656407
2022-07-26 02:50:00,3541.2152130695727
2022-07-26 02:55:00,3534.57025136603
2022-07-26 03:00:00,3517.9367787589395
2022-07-26 03:05:00,3515.5477715504057
2022-07-26 03:10:00,3518.4916171592818
2022-07-26 03:15:00,3518.023302028197
2022-07-26 03:20:00,3520.4345794080136
2022-07-26 03:25:00,3521.331879591198
2022-07-26 03:30:00,3513.209394823411
2022-07-26 03:35:00,3503.475917260431
2022-07-27 00:55:00,3477.01573388
2022-07-27 01:00:00,3476.7420686718633
2022-07-27 01:05:00,3478.5506986769046
2022-07-27 01:10:00,3479.3699268345163
2022-07-27 01:15:00,3479.813749975272
2022-07-27 01:20:00,3473.9915683166005
2022-07-27 01:25:00,3470.24975175353
2022-07-27 01:30:00,3468.8469582995303
2022-07-27 01:35:00,3473.360524707091
2022-07-27 01:40:00,3475.0584895837746
2022-07-27 01:45:00,3401.1761820293004
2022-07-27 01:50:00,3398.854023496772
2022-07-27 01:55:00,3463.82330961665
2022-07-27 02:00:00,3463.177289247446
2022-07-27 02:05:00,3470.465304685319
2022-07-27 02:10:00,3476.890249252184
2022-07-27 02:15:00,3479.646575012487
2022-07-27 02:20:00,3483.3739189937087
2022-07-27 02:25:00,3486.9989252645682
2022-07-27 02:30:00,3485.3672882057135
2022-07-27 02:35:00,3492.513144641556
2022-07-27 02:40:00,3501.9440874202983
2022-07-27 02:45:00,3504.82585661029
2022-07-27 02:50:00,3512.1346876030957
2022-07-27 02:55:00,3516.720480215704
2022-07-27 03:00:00,3521.3307864212775
2022-07-27 03:05:00,3513.988751802156
2022-07-27 03:10:00,3510.9705164053585
2022-07-27 03:15:00,3512.83002817308
2022-07-27 03:20:00,3514.1222783146613
2022-07-27 03:25:00,3522.0401163718043
2022-07-27 03:30:00,3526.3386090031217
2022-07-27 03:35:00,3523.5651784709517
2022-07-27 03:40:00,3523.9474934299333
2022-07-27 03:45:00,3522.793696701002
2022-07-27 03:50:00,3529.3092931290066
2022-07-27 03:55:00,3507.659638606453
2022-07-27 04:00:00,3515.2696156175716
2022-07-27 04:05:00,3521.9812962653696
2022-07-27 04:10:00,3519.4947608135426
2022-07-27 04:15:00,3515.901476122661
2022-07-27 04:20:00,3514.7796973379363
2022-07-27 04:25:00,3515.3096038650347
2022-07-27 04:30:00,3521.9318011212204
2022-07-27 04:35:00,3526.7004312344825
2022-07-27 04:40:00,3518.620258188565
2022-07-27 04:45:00,3514.9796846360678
2022-07-27 04:50:00,3516.337022465841
2022-07-27 04:55:00,3510.256969629062
2022-07-27 05:00:00,3506.006984641295
2022-07-27 05:05:00,3504.727740752189
2022-07-27 05:10:00,3506.846424308562
2022-07-27 05:15:00,3502.428627670644
2022-07-27 05:20:00,3503.835072290114
2022-07-27 05:25:00,3500.864614802912
2022-07-27 05:30:00,3495.4830308767737
2022-07-27 05:35:00,3493.7694686350924
2022-07-27 05:40:00,3486.3969196752732
2022-07-27 05:45:00,3486.4911532391684
2022-07-27 05:50:00,3494.372075374041
2022-07-27 05:55:00,3508.2312571796106
2022-07-27 06:00:00,3515.1275718108004
2022-07-27 06:10:00,3519.5899200969634
2022-07-27 06:15:00,3510.1408802480755
2022-07-27 06:20:00,3509.1188927653784
2022-07-27 06:25:00,3512.7116098106826
2022-07-27 06:25:00,3283.3035111255435
2022-07-27 06:35:00,3514.3964507637907
2022-07-27 06:40:00,3512.6859973652213
2022-07-27 06:45:00,3520.2844151863164
2022-07-27 06:55:00,3521.6090202620735
2022-07-27 07:00:00,3520.960114338235
2022-07-27 07:10:00,3509.038640830656
2022-07-27 07:10:00,3509.038640830656
2022-07-27 07:15:00,3508.2222085906888
2022-07-27 07:20:00,3509.147286211477
2022-07-27 07:25:00,3503.932982323152
2022-07-27 07:35:00,3503.6299636675267
2022-07-27 07:40:00,3502.4879534499387
2022-07-27 07:45:00,3503.1784316513967
2022-07-27 07:50:00,3506.909696539067
2022-07-27 07:55:00,3506.9243874064377
2022-07-27 08:00:00,3511.3559980399064
2022-07-27 08:05:00,3516.0744728442755
2022-07-27 08:30:00,3488.501761351875
2022-07-27 08:35:00,3487.195854982254
2022-07-27 08:40:00,3488.5835339610694
2022-07-27 08:45:00,3488.3521766737704
2022-07-27 08:50:00,3487.059956401702
2022-07-27 08:55:00,3496.6483583554764
2022-07-27 09:00:00,3496.4577737675854
2022-07-27 09:05:00,3515.6659278540096
2022-07-27 09:10:00,3511.7572141745245
2022-07-27 09:15:00,3514.5834581046524
2022-07-27 09:20:00,3509.022192822237
2022-07-27 09:25:00,3507.658244851629
2022-07-27 09:30:00,3499.5400806305684
2022-07-27 09:35:00,3505.0054604885263
2022-07-27 09:40:00,3504.465021281925
2022-07-27 09:45:00,3500.180045581127
2022-07-27 09:50:00,3499.5424145189545
2022-07-27 09:55:00,3502.1121373813953
2022-07-27 10:00:00,3505.454691560825
2022-07-27 10:05:00,3506.0173923844854
2022-07-27 10:10:00,3503.833049856046
2022-07-27 10:15:00,3522.5990013703927
2022-07-27 10:20:00,3289.87192932758
2022-07-27 10:25:00,3523.6105001881233
2022-07-27 10:30:00,3518.8846874362334
2022-07-27 10:35:00,3525.4524584195315
2022-07-27 10:40:00,3521.2482613299644
2022-07-27 10:45:00,3520.165932317863
2022-07-27 10:50:00,3470.435097732038
2022-07-27 10:55:00,3496.457280880327
2022-07-27 11:00:00,3499.485953899309
2022-07-27 11:05:00,3496.126082618318
2022-07-27 11:10:00,3487.5304051818375
2022-07-27 11:15:00,3490.8371867482783
2022-07-27 11:20:00,3489.759559489069
2022-07-27 11:25:00,3499.7741165135176
2022-07-27 11:30:00,3498.8721698691143
2022-07-27 11:35:00,3499.221323099554
2022-07-27 11:40:00,3499.398468798444
